,SEASON_ID,TEAM_SELECTED,OPPONENT,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
60,22009,LAL,NYK,102.8,96.5,0.45519999999999994,0.3504,0.7430999999999999,45.9,13.4,5.2,0.7692307692307693,0.8,1652.3094992718804,3,1.0,19.074727985872425,99.8,104.5,0.44410000000000005,0.33209999999999995,0.7957000000000001,40.5,15.9,4.3,0.23076923076923078,0.4,1492.6374368804716,-1,0.0,11.195233134929087,A
61,22009,LAL,GSW,102.7,95.7,0.44959999999999994,0.3287,0.755,48.3,13.3,5.3,0.7857142857142857,0.6666666666666666,1657.5571039348924,4,1.0,18.091616552297566,111.9,110.7,0.49700000000000005,0.38700000000000007,0.7652999999999999,37.1,15.9,4.8,0.35714285714285715,0.6,1479.1416469763474,-1,0.0,16.11142237184096,A
62,22009,LAL,NJN,105.4,95.2,0.462,0.3454,0.7544000000000001,48.4,13.2,5.6,0.8,0.8,1668.3741116950432,5,1.0,20.50404909228387,83.2,92.8,0.3964,0.259,0.7755000000000001,42.5,16.5,5.5,0.0,0.0,1482.8971860534502,-16,0.0,11.99458745859349,A
63,22009,LAL,NOH,104.6,94.1,0.4614999999999999,0.3445,0.7345,47.8,14.1,5.8,0.8125,0.9,1675.4176885744525,6,0.8,18.176181649800572,100.7,102.1,0.42729999999999996,0.37179999999999996,0.7894,44.4,14.4,4.0,0.4117647058823529,0.1111111111111111,1496.1350349433499,-1,0.2,14.62316725252992,A
64,22009,LAL,MIA,105.2,95.2,0.4667,0.3274,0.7304,46.7,14.6,5.5,0.8235294117647058,0.9,1680.477176388331,7,0.5,20.748153982685196,94.4,100.4,0.4407,0.318,0.7213,40.8,12.0,5.2,0.5555555555555556,0.5714285714285714,1504.5346667989286,-1,0.5,14.14328976925469,A
65,22009,LAL,PHX,103.9,95.7,0.4521,0.3068000000000001,0.7736,46.0,13.9,5.3,0.8333333333333334,0.9,1682.3652087496098,8,0.8,19.00424635411969,109.5,104.6,0.5012000000000001,0.413,0.7891,40.8,14.0,5.4,0.75,0.6,1487.3758530987689,1,0.2,18.59858002465994,A
66,22009,LAL,UTA,106.8,94.0,0.46420000000000006,0.3264,0.7957,45.3,13.3,5.1,0.8421052631578947,0.9,1689.324247139149,9,0.6666666666666666,20.338651447535977,102.2,94.2,0.5146999999999999,0.3847,0.7240999999999999,38.4,14.0,3.7,0.6,0.375,1498.7042192818894,1,0.3333333333333333,16.15855727206176,A
67,22009,LAL,MIN,107.8,91.6,0.4723,0.32730000000000004,0.7989999999999999,46.0,12.9,4.7,0.85,0.9,1697.4112693425188,10,1.0,19.455437748381026,95.3,102.8,0.4565999999999999,0.30670000000000003,0.7333999999999998,43.2,15.8,3.0,0.13636363636363635,0.1,1477.625541276668,-2,0.0,13.754520239219069,A
68,22009,LAL,UTA,107.6,91.5,0.47040000000000004,0.33930000000000005,0.7941,46.6,13.1,5.0,0.8571428571428571,0.75,1701.7672137473019,11,0.75,17.63580931754212,102.5,98.0,0.5034,0.3638,0.7326999999999999,39.3,14.4,3.5,0.5909090909090909,0.8,1490.6171970785197,1,0.25,17.52284733244189,B
69,22009,LAL,CHI,106.2,92.4,0.471,0.32199999999999995,0.7830999999999999,45.7,13.6,4.9,0.8181818181818182,0.6,1684.9154793998007,-1,1.0,18.651573215009527,89.8,104.0,0.41719999999999996,0.31410000000000005,0.7567,42.7,14.9,6.0,0.36363636363636365,0.6,1482.1529606563954,-1,0.0,12.28189070367685,A
70,22009,LAL,MIL,105.7,92.6,0.47620000000000007,0.3277,0.7726,44.5,14.1,5.0,0.8260869565217391,0.6666666666666666,1688.8914304957732,1,1.0,18.124462168197546,98.4,101.1,0.4311,0.36269999999999997,0.7502000000000001,41.1,12.5,4.3,0.5,0.7,1489.0301572820338,2,0.0,13.19462061100923,A
71,22009,LAL,NJN,106.4,94.2,0.4771000000000001,0.3289,0.7772,43.2,13.3,5.4,0.8333333333333334,0.7142857142857143,1690.5668852663282,2,1.0,16.409743723960457,96.1,108.2,0.43610000000000004,0.26860000000000006,0.7942000000000001,36.7,14.7,4.8,0.07407407407407407,0.1,1475.853609174041,-6,0.0,15.205007319612966,A
72,22009,LAL,DET,103.7,92.9,0.47219999999999995,0.3107,0.7833,43.3,13.7,4.9,0.84,0.75,1696.6413380806305,3,0.6666666666666666,16.957252086550564,95.8,96.1,0.46180000000000004,0.24710000000000001,0.7564,42.6,15.1,2.8,0.4230769230769231,0.7,1500.6131789407634,-3,0.3333333333333333,13.806307132715748,A
73,22009,LAL,OKC,102.4,92.3,0.46319999999999995,0.28650000000000003,0.7955,43.3,13.4,4.7,0.8461538461538461,1.0,1701.5590958943453,4,1.0,17.11147591570703,96.8,99.0,0.45389999999999997,0.28369999999999995,0.8074,41.9,16.0,6.1,0.5,0.5,1474.0319116300343,-1,0.0,14.072403041518879,A
74,22009,LAL,CLE,102.5,93.2,0.45549999999999996,0.2981,0.7928,44.6,13.4,5.4,0.8518518518518519,1.0,1703.5694900452067,5,1.0,16.751012626762776,101.3,96.3,0.4828,0.4039,0.7704,42.5,14.8,5.1,0.7333333333333333,0.6,1487.284938191537,2,0.0,15.057876778100002,B
75,22009,LAL,SAC,100.4,92.7,0.449,0.29650000000000004,0.7847999999999999,44.6,14.0,5.2,0.8214285714285714,0.7777777777777778,1678.2879746337733,-1,0.75,15.237245177717202,102.0,105.5,0.4703999999999999,0.3252,0.6576000000000001,40.2,14.3,4.1,0.4642857142857143,0.7,1497.6000300877713,-1,0.25,14.394422572108006,A
76,22009,LAL,PHX,100.8,94.2,0.446,0.29100000000000004,0.7721999999999999,45.9,14.6,6.0,0.8275862068965517,0.8,1682.7294702866536,1,0.8333333333333334,16.05459496609692,110.0,106.5,0.5023,0.4046,0.74,40.8,15.8,3.3,0.6129032258064516,0.8,1480.4168147092296,-1,0.16666666666666666,17.514478674124845,B
77,22009,LAL,GSW,101.0,98.3,0.44329999999999997,0.29500000000000004,0.7720999999999999,45.7,14.8,5.8,0.8,0.9,1658.2435714150395,-1,1.0,13.456441184418644,103.7,108.2,0.469,0.30789999999999995,0.7694,37.3,16.6,4.6,0.3,0.2,1468.3246392161966,2,0.0,12.641448407527534,A
78,22009,LAL,SAC,103.0,100.9,0.44630000000000003,0.2994,0.7840999999999999,44.9,14.7,5.8,0.8064516129032258,0.9,1661.6134673980785,1,0.8,16.002828746622775,103.3,105.5,0.4542,0.3287999999999999,0.7114,42.7,14.8,4.9,0.45161290322580644,0.2,1493.158534434891,-1,0.2,14.055529025729806,A
79,22009,LAL,DAL,104.5,101.5,0.44530000000000003,0.3251,0.7926,45.0,14.2,6.1,0.8125,0.9,1663.5720783198765,2,0.75,15.444090212520074,98.6,95.4,0.46869999999999995,0.34019999999999995,0.7842,43.4,13.8,6.0,0.696969696969697,0.7,1507.5546954764393,1,0.25,14.62463629250861,A
80,22009,LAL,HOU,108.0,102.4,0.4631,0.36339999999999995,0.7939,45.7,14.0,6.2,0.8181818181818182,0.9,1676.1692368075276,3,0.8333333333333334,16.503893599150025,98.8,100.4,0.43610000000000004,0.3739,0.7454000000000001,42.0,13.8,3.3,0.5882352941176471,0.4,1486.819499824493,-1,0.16666666666666666,15.093116874439215,A
