,SEASON_ID,TEAM_A,TEAM_B,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
2330,22018,PHI,TOR,114.1,109.6,0.4772,0.3563,0.7755,46.5,14.4,5.7,0.6363636363636364,0.7,1574.2612711520703,1,0.2,19.86723102569708,108.9,103.9,0.4588,0.33070000000000005,0.8210999999999998,44.6,12.1,5.7,0.7352941176470589,0.7,1685.284982299493,2,0.8,14.53392456042697,A
2331,22018,GSW,DAL,114.4,110.0,0.46950000000000003,0.384,0.8483,45.7,15.3,5.9,0.65625,0.7,1592.8008524332986,-1,0.875,19.125066384736485,109.4,110.1,0.44369999999999993,0.3229,0.7562,47.5,14.9,3.5,0.5,0.2,1469.8441536353928,-4,0.125,17.179947344792048,A
2332,22018,DEN,LAC,110.0,103.8,0.4692000000000001,0.36700000000000005,0.7836000000000001,47.5,13.7,4.6,0.7,0.5,1627.8118121652856,4,0.625,15.125827231556661,108.8,118.6,0.4648,0.349,0.7818,42.8,15.9,3.8,0.5806451612903226,0.7,1497.5002021682708,1,0.375,13.888879046763178,B
2333,22018,SAS,HOU,116.6,103.2,0.5221,0.4359,0.8626999999999999,44.9,12.3,5.1,0.5454545454545454,0.3,1578.1838080599398,3,0.5,20.435319145490713,108.6,106.1,0.45170000000000005,0.3445,0.8029,40.2,14.6,4.2,0.5161290322580645,0.9,1590.837829151312,-1,0.5,15.811781954319867,B
2334,22018,MIA,MIL,102.6,101.3,0.42349999999999993,0.34229999999999994,0.6698,48.8,14.0,5.9,0.4666666666666667,0.3,1486.4779594961556,3,0.8571428571428571,14.42373118283988,111.7,106.5,0.4558,0.34540000000000004,0.7676999999999999,49.0,14.9,5.3,0.7096774193548387,0.6,1640.3536190621487,4,0.14285714285714285,20.30624800318039,A
2335,22018,UTA,OKC,109.2,100.5,0.46799999999999997,0.36990000000000006,0.7484999999999999,46.2,16.2,4.7,0.48484848484848486,0.6,1575.6816926348588,2,0.2222222222222222,19.577038089950506,115.7,107.1,0.47700000000000004,0.36649999999999994,0.7117,48.9,17.3,5.4,0.6666666666666666,0.5,1619.0570408370866,3,0.7777777777777778,22.246185304617672,B
2336,22018,WAS,PHX,114.4,115.6,0.48710000000000003,0.3551000000000001,0.7121000000000001,37.8,12.6,3.6,0.375,0.7,1420.8309232531528,-2,0.75,17.913378839540897,103.5,110.0,0.4385,0.33470000000000005,0.8124,43.7,16.0,5.4,0.25,0.3,1319.0927574044035,4,0.25,18.276405622005136,A
2337,22018,LAC,GSW,111.0,118.3,0.4781999999999999,0.36150000000000004,0.7986000000000001,44.0,16.6,3.8,0.59375,0.5,1523.2013949777343,2,0.2222222222222222,17.644887908273866,113.6,108.5,0.4669,0.3822,0.8571000000000002,46.5,15.1,6.1,0.6666666666666666,0.8,1596.6021124459746,1,0.7777777777777778,18.942229629022865,B
2338,22018,LAL,MEM,115.1,110.8,0.48250000000000004,0.3516,0.6714999999999999,46.6,14.8,4.6,0.59375,0.9,1527.238611288614,1,0.625,17.30244936433822,96.0,100.4,0.45220000000000005,0.31429999999999997,0.78,40.2,14.0,6.7,0.5,0.4,1429.3905165699139,-5,0.375,16.08033852252207,B
2339,22018,PHX,BKN,108.5,112.9,0.44650000000000006,0.32670000000000005,0.8064,44.7,15.9,5.3,0.24242424242424243,0.3,1315.3949448070414,-1,0.2,17.44158765433367,114.0,110.8,0.4748,0.3984,0.742,44.7,14.7,2.9,0.4411764705882353,0.4,1442.5261326820041,-1,0.8,17.916043121304632,B
2340,22018,CHA,BOS,109.6,111.9,0.4457,0.3566,0.7709999999999999,43.4,12.3,4.9,0.5161290322580645,0.2,1509.409597330949,2,0.125,17.245353293610783,119.3,105.8,0.4747,0.3824,0.8326,45.2,12.6,5.5,0.5806451612903226,0.6,1572.4054319209952,-3,0.875,21.24228293221546,B
2341,22018,MIA,ORL,101.4,99.9,0.4187,0.34030000000000005,0.6769,49.9,13.9,5.8,0.4838709677419355,0.6,1500.0630799571154,4,0.3,16.423463822709586,96.3,102.6,0.42699999999999994,0.3619,0.7862,42.4,14.4,5.4,0.45161290322580644,0.6,1390.6966230496973,-2,0.7,14.442278100534264,A
2342,22018,CHI,CLE,94.3,105.7,0.44270000000000004,0.3358,0.7819,40.4,16.9,4.9,0.24242424242424243,0.1,1299.4919025417578,1,0.5555555555555556,11.391154042731404,104.4,114.2,0.45890000000000003,0.3605,0.7281000000000001,43.1,11.9,3.1,0.24242424242424243,0.3,1396.461133815088,-2,0.4444444444444444,14.308832423639188,A
2343,22018,DET,ATL,103.5,111.4,0.4316,0.3181,0.6774,46.1,15.9,4.3,0.5,0.6,1482.9354000794415,-1,0.75,16.01097861621553,111.1,119.3,0.4532,0.3378,0.7314,44.9,19.3,4.8,0.25806451612903225,0.2,1317.0596403351346,2,0.25,13.648586545198071,B
2344,22018,DAL,POR,109.6,111.1,0.4452,0.324,0.7359,45.7,14.7,3.3,0.4838709677419355,0.2,1466.0428936227167,-5,0.5,17.389022377530043,107.6,109.7,0.4659,0.37320000000000003,0.8190999999999999,43.6,15.5,5.7,0.5625,0.7,1537.8980829882119,-1,0.5,15.29356145098679,B
2345,22018,WAS,IND,119.1,121.4,0.4857,0.3604,0.7343000000000001,39.3,13.5,3.8,0.3939393939393939,0.2,1424.528735850515,1,0.625,18.293270309163027,106.1,97.2,0.46929999999999994,0.3594,0.7851,47.6,14.9,6.3,0.6363636363636364,0.8,1606.2244559270375,1,0.375,18.13406744271286,B
2346,22018,SAC,NOP,116.2,114.7,0.47189999999999993,0.3866,0.7263,41.2,12.5,5.0,0.53125,0.5,1452.998694135069,1,0.5,21.34685346857502,112.9,112.3,0.48,0.3591999999999999,0.7337,44.7,14.3,5.1,0.45454545454545453,0.2,1538.8060881621993,-3,0.5,19.364469944315477,A
2347,22018,MIN,OKC,112.8,114.8,0.4606,0.3577,0.7850000000000001,43.9,12.5,5.7,0.4375,0.2,1505.6581141447723,-2,0.5,18.187176942069136,114.0,106.8,0.47189999999999993,0.35860000000000003,0.682,49.4,16.8,5.2,0.6774193548387096,0.9,1622.4782313264795,4,0.5,19.92704330852362,A
2348,22018,LAL,GSW,113.0,111.9,0.48180000000000006,0.3442,0.6658000000000001,45.1,14.5,5.0,0.5757575757575758,0.4,1514.6851588834031,-1,0.125,14.685494872078174,116.3,110.1,0.4662,0.3941,0.8575000000000002,46.7,14.3,6.3,0.6764705882352942,0.8,1600.2158940028648,2,0.875,19.684000673221114,A
2349,22018,NYK,MIL,107.5,118.9,0.4404,0.34530000000000005,0.7501,43.6,13.4,3.5,0.2647058823529412,0.2,1312.780671276247,-4,0.2222222222222222,17.2128580573352,107.0,102.3,0.4438,0.3234,0.7630000000000001,48.7,14.8,5.8,0.6875,0.5,1626.7684986011889,-1,0.7777777777777778,18.129498845244868,B
2350,22018,BOS,PHI,118.4,106.6,0.47140000000000004,0.36090000000000005,0.8313,45.2,13.0,5.5,0.59375,0.6,1583.3889987444622,1,0.7777777777777778,22.05507695607084,114.4,109.9,0.48740000000000006,0.35800000000000004,0.7739999999999999,46.0,14.5,5.7,0.6470588235294118,0.6,1601.8057071207777,2,0.2222222222222222,20.408377934108664,A
2351,22018,HOU,OKC,107.3,105.7,0.44060000000000005,0.3407,0.8043000000000001,41.3,14.1,3.8,0.53125,0.9,1598.8630847657823,1,0.5,14.023213249812962,114.2,109.9,0.46909999999999996,0.3666,0.6742999999999999,48.7,16.5,5.4,0.65625,0.6,1615.4207339973716,-1,0.5,19.2687556542364,A
2352,22018,POR,UTA,107.9,108.4,0.4607,0.3607,0.7897000000000001,45.4,14.8,5.8,0.5757575757575758,0.3,1542.1067479477197,1,0.4444444444444444,18.537753816591263,109.8,101.0,0.4694000000000001,0.36899999999999994,0.7363,45.6,16.1,4.5,0.47058823529411764,0.6,1572.2605021454658,-1,0.5555555555555556,18.12206606902923,B
2353,22018,DEN,SAS,109.4,108.5,0.4630000000000001,0.36000000000000004,0.7702999999999999,45.2,13.4,4.7,0.6774193548387096,0.5,1602.110619355822,-1,0.2857142857142857,17.03278401182472,116.2,100.1,0.5209,0.44580000000000003,0.8353999999999999,46.0,11.6,5.5,0.5294117647058824,0.7,1570.1585524454695,-1,0.7142857142857143,20.42873770019938,B
2354,22018,CHI,MIN,95.0,102.8,0.4535,0.36079999999999995,0.7908999999999999,40.6,17.0,4.6,0.2647058823529412,0.3,1322.0811491107277,2,0.2,14.059165029645582,113.3,114.2,0.4648999999999999,0.37750000000000006,0.7704000000000001,44.0,12.6,6.0,0.45454545454545453,0.3,1512.7156114738802,1,0.8,19.91970853502837,B
2355,22018,CHA,BKN,108.8,111.9,0.4394,0.3495,0.7826000000000001,43.3,12.6,5.1,0.5,0.2,1498.426030507482,-1,0.7142857142857143,15.037752449877196,115.4,111.2,0.48250000000000004,0.41039999999999993,0.7493,44.6,15.6,3.1,0.45714285714285713,0.5,1447.8794846384162,1,0.2857142857142857,18.293987097030623,B
2356,22018,SAC,LAC,116.2,115.9,0.4603,0.386,0.7334,42.0,12.1,5.1,0.5454545454545454,0.5,1462.3838728537562,2,0.1111111111111111,19.571842334825966,110.8,118.6,0.473,0.3998,0.8012,44.3,17.1,3.8,0.5757575757575758,0.7,1519.587613420844,-1,0.8888888888888888,17.924120573857962,B
2357,22018,PHX,ORL,108.3,111.8,0.4511,0.3164,0.8129000000000002,44.5,15.1,5.4,0.23529411764705882,0.3,1310.0415928506293,-2,0.2,16.99292094358404,94.2,102.6,0.4165,0.35090000000000005,0.7648,42.7,14.8,5.1,0.4375,0.5,1378.7917506230187,-3,0.8,14.679774340472289,A
2358,22018,MIA,TOR,102.7,99.0,0.4297000000000001,0.35,0.6744999999999999,48.8,13.8,5.3,0.5,0.4,1511.967952383794,5,0.375,16.001272966403,108.7,105.9,0.45170000000000005,0.3289,0.8106,44.6,11.9,5.4,0.7142857142857143,0.6,1657.7405463307857,-1,0.625,18.375767053689028,B
2359,22018,DET,WAS,104.7,110.2,0.4396,0.3338,0.6615,46.1,15.8,4.9,0.4838709677419355,0.5,1473.6261939990454,-2,0.2857142857142857,15.409308872109786,117.0,121.2,0.47470000000000007,0.34550000000000003,0.7516,39.2,14.7,3.1,0.38235294117647056,0.2,1418.1458311508882,-1,0.7142857142857143,16.28720915575074,A
2360,22018,DAL,NOP,110.3,113.0,0.44370000000000004,0.3226,0.7387,45.6,14.4,3.1,0.46875,0.9,1461.834228663209,-6,0.3333333333333333,19.145901716853203,112.7,113.6,0.4756,0.3479,0.7324999999999999,45.5,13.8,5.5,0.4411764705882353,0.2,1529.420909443512,-4,0.6666666666666666,19.5062473660805,A
2361,22018,IND,ATL,107.0,97.1,0.46749999999999997,0.3621,0.7851000000000001,48.8,14.8,6.3,0.6470588235294118,0.5,1612.6073606266643,2,0.75,18.307240304566847,111.5,118.0,0.4584,0.33890000000000003,0.7249999999999999,44.9,19.0,4.9,0.28125,0.3,1326.3688464155307,3,0.25,16.48620364750088,A
2362,22018,CLE,MEM,103.1,112.5,0.46030000000000004,0.3565,0.7228000000000001,42.1,12.1,3.1,0.23529411764705882,0.3,1373.8718872461181,-3,0.75,13.35195271723733,97.1,101.7,0.4553999999999999,0.3431,0.7818,39.6,13.6,6.8,0.5151515151515151,0.4,1441.9439689751248,1,0.25,16.92959050132873,B
2363,22018,GSW,POR,113.6,111.7,0.4486,0.36489999999999995,0.8472999999999999,46.5,13.7,5.6,0.6571428571428571,0.7,1573.9420556786679,-1,0.75,18.379519190228134,107.3,109.0,0.4548,0.37060000000000004,0.7725000000000002,44.8,14.1,5.5,0.5588235294117647,0.3,1526.9909937040413,-1,0.25,17.878036135700427,B
2364,22018,HOU,BOS,109.5,106.3,0.44279999999999997,0.3443,0.7848,43.3,14.1,3.6,0.5454545454545454,0.9,1605.5775649489701,2,0.5,14.924100150650181,118.7,107.1,0.466,0.35640000000000005,0.8163,46.7,12.5,5.6,0.6060606060606061,0.5,1592.3797501976142,2,0.5,20.75261620025178,A
2365,22018,UTA,PHI,107.6,100.1,0.46410000000000007,0.35319999999999996,0.7034999999999999,46.3,16.0,5.0,0.4857142857142857,0.7,1587.3762563891441,1,0.4,17.549457709712332,115.5,112.5,0.4801,0.35910000000000003,0.7766,47.2,14.8,5.9,0.6285714285714286,0.5,1592.8149556676258,-1,0.6,22.19467622704827,B
2366,22018,MIL,NYK,106.4,102.6,0.44239999999999996,0.30810000000000004,0.7473000000000001,49.2,14.0,6.2,0.696969696969697,0.8,1629.666213621165,1,0.8,19.445965147494487,106.3,118.8,0.4354,0.3376,0.7561,43.8,13.2,3.3,0.2571428571428571,0.3,1309.8829562562707,-5,0.2,14.243852148174152,A
2367,22018,LAL,SAC,113.6,110.7,0.4894,0.3477,0.6701999999999999,45.8,14.5,5.0,0.5882352941176471,0.5,1540.9589972076,1,0.5555555555555556,15.288785014450427,115.1,117.6,0.45030000000000003,0.37450000000000006,0.7430000000000001,42.8,12.5,5.6,0.5294117647058824,0.6,1454.5948006767214,-1,0.4444444444444444,17.312121431785208,B
2368,22018,LAC,LAL,114.9,120.8,0.48919999999999997,0.4079,0.8038000000000001,44.6,16.7,4.0,0.5882352941176471,0.4,1527.3766855978788,1,0.75,19.336356015990642,113.2,109.1,0.49450000000000005,0.35710000000000003,0.6588,46.1,15.4,5.4,0.5714285714285714,0.8,1535.5595001669124,-1,0.25,15.502821910117797,A
2369,22018,OKC,PHX,113.7,110.0,0.4696000000000001,0.36239999999999994,0.6832999999999999,47.9,16.7,5.9,0.6363636363636364,0.5,1608.7062538141838,-2,0.7,16.639343947117837,111.9,113.0,0.4631,0.35209999999999997,0.8108000000000001,44.9,15.2,6.1,0.2571428571428571,0.3,1316.1534469117655,1,0.3,17.116169643962863,A
2370,22018,ORL,TOR,96.3,106.3,0.4147,0.3602,0.7744,42.5,15.3,4.8,0.42424242424242425,0.4,1372.6798965618825,-4,0.25,14.720647627703684,108.0,106.1,0.45550000000000007,0.3446,0.8068,43.6,12.4,5.3,0.7222222222222222,0.6,1660.351745536201,1,0.75,16.708572914805014,A
2371,22018,CLE,MIA,100.8,109.1,0.4427,0.349,0.7291000000000001,43.9,12.0,3.2,0.22857142857142856,0.3,1366.9272319638008,-4,0.42857142857142855,13.872984831376991,104.1,99.1,0.43970000000000004,0.35710000000000003,0.6845,47.6,13.4,4.8,0.48484848484848486,0.4,1509.3567531783788,-1,0.5714285714285714,15.128599417215796,B
2372,22018,DET,IND,106.1,108.2,0.44910000000000005,0.3479,0.6878000000000001,45.6,16.2,5.2,0.5,0.4,1482.500136897662,1,0.375,16.820503087125942,108.7,100.2,0.4756,0.37560000000000004,0.7745,47.4,15.5,5.8,0.6571428571428571,0.8,1614.9923361856906,3,0.625,17.363882625767296,B
2373,22018,DEN,SAS,108.4,108.4,0.4559,0.35830000000000006,0.7623999999999999,45.8,13.5,4.7,0.65625,0.7,1591.9386596411773,-2,0.25,16.992269483509993,116.0,98.3,0.5227999999999999,0.45120000000000005,0.8127000000000001,46.1,11.5,5.7,0.5428571428571428,0.3,1580.3305121601143,1,0.75,21.16639340292248,A
2374,22018,MIN,ATL,114.9,114.5,0.47050000000000003,0.3619,0.7832,45.0,12.4,5.4,0.47058823529411764,0.6,1521.0407724861268,2,0.75,18.826906125710753,112.7,118.5,0.46420000000000006,0.35550000000000004,0.7427999999999999,44.8,18.9,5.2,0.2727272727272727,0.3,1323.9838708565044,-1,0.25,16.612839766465093,B
2375,22018,CHA,BKN,111.1,113.4,0.44079999999999997,0.3701,0.7843000000000001,44.5,12.9,4.8,0.48484848484848486,0.6,1492.6630842886516,-2,0.625,15.707476887777958,117.6,113.0,0.48850000000000005,0.4091,0.7448,45.8,15.8,3.4,0.4722222222222222,0.6,1453.6424308572466,2,0.375,18.388515687879558,A
2376,22018,CHI,WAS,95.4,105.1,0.45519999999999994,0.35140000000000005,0.7534,40.7,16.1,4.9,0.2571428571428571,0.2,1313.755988098481,-1,0.2857142857142857,14.154006476075253,113.4,120.1,0.4721,0.34120000000000006,0.7441000000000001,37.4,14.7,3.1,0.37142857142857144,0.7,1409.2718882522715,-2,0.7142857142857143,17.20415494177814,A
2377,22018,DAL,NOP,111.9,111.7,0.44889999999999997,0.32649999999999996,0.7562,45.7,13.8,4.0,0.48484848484848486,0.2,1468.8798260045035,1,0.4,19.71503728243458,112.0,112.9,0.46900000000000003,0.35409999999999997,0.741,45.9,14.1,5.2,0.42857142857142855,0.6,1522.3753121022175,-5,0.6,19.29395282840839,B
2378,22018,PHX,DEN,112.3,113.3,0.46080000000000004,0.3419,0.8295999999999999,44.1,14.8,6.4,0.25,0.3,1312.5863483119206,-1,0.125,18.308616627881428,108.0,108.0,0.4569,0.35350000000000004,0.7823,46.1,13.5,4.9,0.6666666666666666,0.5,1597.2928366672393,1,0.875,17.585734192657835,B
2379,22018,SAS,LAC,112.6,96.5,0.5172,0.4389,0.7828999999999999,45.1,11.5,5.3,0.5277777777777778,0.3,1574.9763351340523,-1,0.4444444444444444,20.834667570126904,116.9,119.4,0.49610000000000004,0.4154,0.8173,45.0,16.5,3.6,0.6,0.7,1538.721609589986,2,0.5555555555555556,21.137098069259878,A
2380,22018,UTA,NYK,105.5,102.4,0.4519,0.3596,0.7034999999999999,46.0,16.4,4.7,0.4722222222222222,0.6,1573.0205141413444,-1,0.5,18.591857060644983,105.9,117.2,0.43290000000000006,0.34519999999999995,0.7449000000000001,43.4,12.5,3.4,0.25,0.3,1306.816635476953,-6,0.5,14.530847792545048,A
2381,22018,POR,GSW,107.5,111.3,0.4428000000000001,0.3698,0.8008000000000001,44.6,13.9,5.3,0.5714285714285714,0.7,1531.754741927433,1,0.3333333333333333,17.755285941771646,111.6,112.2,0.4382,0.3415,0.7998,47.8,14.3,6.0,0.6388888888888888,0.4,1569.1783074552761,-2,0.6666666666666666,18.557235984189123,B
2382,22018,MIL,BKN,108.1,101.7,0.44849999999999995,0.3246,0.7587000000000002,49.5,13.6,7.0,0.7058823529411765,0.8,1632.7325344004828,2,0.8571428571428571,18.021933027804394,115.7,112.5,0.48440000000000005,0.39249999999999996,0.7605999999999999,44.6,15.2,4.2,0.4594594594594595,0.5,1443.0894350771562,-1,0.14285714285714285,13.206936502469087,A
2383,22018,ATL,CLE,113.9,117.7,0.46229999999999993,0.382,0.7327999999999999,47.1,19.4,5.4,0.29411764705882354,0.3,1334.0273611498887,1,0.5,16.530209530380407,98.6,110.8,0.4282,0.3357,0.7455,43.2,12.6,2.9,0.2222222222222222,0.3,1356.7033577511506,-5,0.5,13.453778244775604,A
2384,22018,WAS,CHA,112.5,118.6,0.46790000000000004,0.33440000000000003,0.7586,38.1,15.2,3.4,0.3611111111111111,0.6,1395.9061949058812,-3,0.5,17.082467649508793,110.7,110.0,0.441,0.367,0.7743,45.4,12.8,5.5,0.5,0.2,1503.216080068742,1,0.5,15.130900205715694,A
2385,22018,MEM,BOS,95.9,100.1,0.4584,0.32370000000000004,0.7818,38.8,13.8,7.0,0.5294117647058824,0.5,1448.8886242574422,2,0.0,15.559748000378926,117.2,109.8,0.4596,0.3609000000000001,0.8119,45.8,12.7,5.3,0.5882352941176471,0.5,1580.1356748842516,-1,1.0,21.5100829951161,B
2386,22018,NOP,HOU,110.2,113.5,0.45940000000000003,0.31289999999999996,0.7575,46.2,14.0,5.0,0.4444444444444444,0.6,1526.3010207081788,1,0.3333333333333333,21.98307071905699,113.1,105.8,0.4519,0.3621,0.7736999999999999,44.5,13.1,3.5,0.5588235294117647,0.3,1617.8216402623327,3,0.6666666666666666,16.342843420137076,B
2387,22018,SAC,LAL,117.1,118.5,0.45269999999999994,0.3809,0.7440000000000001,43.3,12.6,5.3,0.5428571428571428,0.5,1459.9942977174092,1,0.5,17.588424790981733,112.8,112.1,0.4915999999999999,0.3538,0.6524,45.4,15.3,5.0,0.5555555555555556,0.7,1524.2145761748052,-2,0.5,16.367840627570736,B
2388,22018,ORL,DET,97.4,106.0,0.41780000000000006,0.34480000000000005,0.7857999999999999,44.2,15.3,5.2,0.4411764705882353,0.4,1419.2168475824217,1,0.625,14.635560272831619,103.8,109.0,0.44489999999999996,0.3479,0.6984,45.1,16.6,5.5,0.48484848484848486,0.4,1467.8319102212704,-1,0.375,15.428240945466952,A
2389,22018,MIN,MIA,114.8,116.4,0.4615,0.3463,0.7735,44.7,12.3,5.2,0.45714285714285713,0.4,1510.9972821927424,-1,0.25,17.12392378779191,104.4,98.7,0.4436,0.34890000000000004,0.6706000000000001,48.1,12.9,4.8,0.5,0.5,1519.5806273910289,1,0.75,17.744157831926636,A
2390,22018,PHI,POR,116.7,110.9,0.48460000000000003,0.3648,0.7813000000000001,47.0,14.0,6.1,0.6388888888888888,0.6,1607.1706979154255,1,0.5,16.72125603364612,106.7,112.3,0.43870000000000003,0.36850000000000005,0.7993,43.9,13.2,4.8,0.5555555555555556,0.6,1522.760014997009,-1,0.5,14.104477842211804,B
2391,22018,OKC,DAL,114.3,108.8,0.47759999999999997,0.3617,0.6858,47.7,16.2,5.7,0.6470588235294118,0.6,1612.2733524140287,1,0.5,21.607816647876977,112.4,112.7,0.44689999999999996,0.33340000000000003,0.7445999999999999,45.2,13.7,4.3,0.47058823529411764,0.9,1464.9541173985422,-1,0.5,17.8956542171575,B
2392,22018,TOR,CHI,106.2,107.1,0.4457,0.3484999999999999,0.8032,43.6,12.0,5.6,0.7027027027027027,0.6,1613.8147945156618,-1,0.75,18.020416512257903,94.1,103.1,0.44959999999999994,0.3398,0.7598,41.4,15.0,4.9,0.2777777777777778,0.3,1327.1216814448715,1,0.25,14.426847809952088,A
2393,22018,SAS,BOS,113.8,97.9,0.5149999999999999,0.4293,0.7815,45.4,12.0,5.0,0.5405405405405406,0.8,1584.564722925501,1,0.75,19.982006576299725,115.1,112.4,0.4558,0.3541,0.8274999999999999,44.0,13.7,5.3,0.6,0.6,1585.7666849270802,1,0.25,19.90478245064529,A
2394,22018,PHX,GSW,112.2,113.2,0.46460000000000007,0.3438,0.8139,43.8,14.6,6.1,0.24324324324324326,0.2,1310.9110541610337,-2,0.0,18.07126485965174,112.6,113.2,0.44329999999999997,0.3482,0.7962,47.7,13.7,5.8,0.6486486486486487,0.5,1578.1730343857002,1,1.0,19.65359394693786,B
2395,22018,MEM,HOU,97.4,100.2,0.46530000000000005,0.33060000000000006,0.7868,38.8,14.0,6.5,0.5142857142857142,0.4,1443.2576142146136,-1,0.4444444444444444,17.360479862358204,113.5,105.5,0.44980000000000003,0.365,0.7677000000000002,44.8,13.1,3.9,0.5714285714285714,0.9,1622.1971894118722,4,0.5555555555555556,17.796675280607097,B
2396,22018,IND,ATL,110.5,99.3,0.493,0.3752,0.7581,46.5,15.1,5.5,0.6666666666666666,0.8,1629.6605628620823,4,0.7777777777777778,19.40496951814282,113.3,115.4,0.46159999999999995,0.3774,0.7186,48.1,19.0,5.4,0.3142857142857143,0.4,1340.0923663914598,2,0.2222222222222222,15.649593636286374,A
2397,22018,ORL,CHA,96.5,104.3,0.4175,0.3332,0.7775,44.7,15.6,5.2,0.45714285714285713,0.4,1424.9431416786867,2,0.0,11.804323606672847,112.0,112.3,0.4548,0.3718,0.764,44.7,13.4,5.0,0.4857142857142857,0.6,1494.2264407276127,-1,1.0,16.723951636195515,B
2398,22018,OKC,DAL,112.4,108.0,0.4699999999999999,0.3473,0.6807,47.3,15.5,5.7,0.6285714285714286,0.8,1604.6032819175941,-1,0.4444444444444444,18.97829103856796,112.8,115.4,0.44989999999999997,0.34069999999999995,0.7379,44.9,14.7,4.2,0.4857142857142857,0.1,1472.6241878949768,1,0.5555555555555556,17.768833866925625,A
2399,22018,NOP,MIN,110.3,113.6,0.4588,0.32089999999999996,0.7507,46.5,13.7,5.0,0.43243243243243246,0.5,1521.9254715586394,-1,0.375,13.323805229343064,115.6,115.5,0.4579,0.3358,0.7723,45.6,12.2,5.5,0.4722222222222222,0.5,1521.0404991003536,1,0.625,18.400803746005344,A
2400,22018,LAC,PHI,115.7,119.7,0.48710000000000003,0.4271,0.8173999999999999,44.8,16.5,3.4,0.5833333333333334,0.6,1529.1332217985373,-1,0.2,18.23309701943984,114.5,112.7,0.4711,0.35530000000000006,0.7565000000000001,46.6,13.5,5.1,0.6216216216216216,0.5,1575.3518353616005,-1,0.8,20.920250067708473,B
2401,22018,DET,MIL,103.7,108.3,0.4434000000000001,0.34270000000000006,0.7355,45.5,16.9,5.2,0.47058823529411764,0.3,1462.1056161250053,-2,0.3,16.395404818378648,110.6,103.3,0.4561,0.32730000000000004,0.7612,48.9,13.4,6.8,0.7142857142857143,0.8,1638.3453557384732,3,0.7,20.881028231490106,B
2402,22018,POR,SAC,109.2,110.7,0.45400000000000007,0.383,0.7895999999999999,45.4,13.9,4.6,0.5675675675675675,0.3,1554.578877550834,1,0.7142857142857143,17.339143446958616,117.7,121.7,0.4555999999999999,0.37590000000000007,0.7390000000000001,43.6,12.2,5.4,0.5277777777777778,0.6,1453.4550464865108,-1,0.2857142857142857,17.384710197720185,A
2403,22018,NYK,DEN,105.2,118.9,0.4231000000000001,0.36129999999999995,0.7666999999999999,42.9,12.7,3.3,0.24324324324324326,0.2,1300.1034937998575,-7,0.25,16.243323894750954,107.8,108.0,0.45729999999999993,0.3470000000000001,0.797,45.8,14.6,5.0,0.6764705882352942,0.8,1598.9681308181262,2,0.75,18.939122558668004,B
2404,22018,TOR,UTA,105.8,105.6,0.4412,0.3417,0.8074999999999999,44.3,12.1,5.3,0.7105263157894737,0.7,1615.8409932885254,1,0.8,17.69173866012721,108.7,101.1,0.46320000000000006,0.373,0.7083999999999999,48.2,16.5,4.9,0.4864864864864865,0.4,1579.73365581844,1,0.2,17.886590078171455,A
2405,22018,OKC,LAL,113.2,106.4,0.4664,0.34209999999999996,0.6862999999999999,48.0,14.7,5.4,0.6388888888888888,0.5,1614.0470966145679,1,0.5714285714285714,20.52213798080627,114.1,113.0,0.49399999999999994,0.34409999999999996,0.6523999999999999,45.8,15.5,4.8,0.5675675675675675,0.7,1530.7538274057035,1,0.42857142857142855,15.506980526365249,A
2406,22018,ORL,CHI,97.5,105.6,0.4184,0.3376,0.7743,44.8,15.2,5.0,0.4444444444444444,0.3,1410.3531647138411,-1,0.2,14.422788752651881,95.3,99.3,0.45260000000000006,0.3498,0.7844,42.1,15.1,4.9,0.2702702702702703,0.3,1325.0954826720078,-1,0.8,14.117570451436444,A
2407,22018,PHI,PHX,114.8,113.8,0.47509999999999997,0.36100000000000004,0.7605000000000001,47.3,14.2,5.3,0.631578947368421,0.6,1581.8226623779694,1,0.6,19.452414995690546,114.5,115.3,0.4678999999999999,0.3498,0.8149,43.6,14.3,5.9,0.23684210526315788,0.2,1305.6488151776523,-3,0.4,16.22683354536605,A
2408,22018,NOP,BKN,111.0,114.2,0.45730000000000004,0.33690000000000003,0.7542,46.2,13.4,4.4,0.4473684210526316,0.2,1531.627638584916,1,0.8,17.876678874773223,116.0,115.0,0.48360000000000003,0.3854,0.7692,44.1,15.1,4.0,0.4473684210526316,0.6,1437.4766137391657,-2,0.2,17.828416660383983,B
2409,22018,MIN,BOS,116.2,116.2,0.45829999999999993,0.3399,0.7742999999999999,45.3,11.3,5.8,0.4594594594594595,0.4,1511.338332074077,-1,0.0,17.28790628436305,114.9,114.4,0.45579999999999987,0.3557,0.8290999999999998,42.9,13.4,5.6,0.5833333333333334,0.6,1575.9897799927421,-1,1.0,17.38726181347622,B
